symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2021-10-26 11:05:00+00:00,2021-10-26 11:10:00+00:00,62991.64815,63006.25762750001,0.012162104784680614,766.1110253600327,383.05551268001636,2,-0.17768199620454608,0.612959893086508,0.0,-0.7906418892910541,-0.4957930856457064,1,trend_invalid,both
BTCUSDT,short,2021-10-27 20:10:00+00:00,2021-10-27 20:15:00+00:00,59373.20298750001,58987.24146432787,0.010098533165665986,599.5822595210876,299.7911297605438,2,3.897645242424817,0.4781067495199002,0.0,3.4195384929049166,1.1907588936696891,1,take_profit,both
BTCUSDT,long,2021-10-28 01:05:00+00:00,2021-10-28 01:10:00+00:00,58428.013352500006,58729.99493067596,0.012801293645291275,747.9541560363521,373.97707801817603,2,3.865754857698864,0.5999096267721613,0.0,3.2658452309267023,1.1352118569676957,1,take_profit,both
BTCUSDT,short,2021-10-29 12:35:00+00:00,2021-10-29 12:40:00+00:00,61171.403325,61204.73736000001,0.01164634207732862,712.4230884731874,356.2115442365937,2,-0.388219574427728,0.570093758608321,0.0,-0.9583133330360489,-0.3325446414236872,1,trend_invalid,both
BTCUSDT,long,2021-10-30 03:35:00+00:00,2021-10-30 03:40:00+00:00,61845.457500000004,61827.879165,0.012419434309474295,768.0855967606344,384.0427983803172,2,-0.2183129768025025,0.6143811522177866,0.0,-0.8326941290202889,-0.5574557701639897,1,trend_invalid,both
BTCUSDT,long,2021-10-30 09:00:00+00:00,2021-10-30 09:05:00+00:00,61388.46328000001,61409.943675,0.012506462584137618,767.7525191090263,383.8762595545131,2,0.26864375635988924,0.614309472789765,0.0,-0.34566571642987576,-0.17281706184389362,1,trend_invalid,both
BTCUSDT,short,2021-10-30 13:40:00+00:00,2021-10-30 13:45:00+00:00,62029.428765000004,61710.22960705831,0.012121537369208195,751.8920387655853,375.94601938279266,2,3.8691845212100273,0.5999659572039842,0.0,3.2692185640060427,1.1357157763326726,1,take_profit,both
BTCUSDT,long,2021-11-02 21:20:00+00:00,2021-11-02 22:00:00+00:00,63225.812502500004,63068.24015890855,0.012161519319623655,768.9219402480567,384.46097012402834,2,-1.9163191008258582,0.614371024558115,0.0,-2.5306901253839733,-1.4634609966159742,8,stop_loss,both
BTCUSDT,long,2021-11-02 23:30:00+00:00,2021-11-02 23:35:00+00:00,62809.93856,62923.505189999996,0.012225926052520293,767.909664197903,383.9548320989515,2,1.388457220413858,0.614883114246488,0.0,0.77357410616737,0.4695560851873855,1,trend_invalid,both
BTCUSDT,long,2021-11-03 12:35:00+00:00,2021-11-03 12:40:00+00:00,62857.760512500005,62705.01585984577,0.012221547308985031,768.21909384037,384.109546920185,2,-1.8667759986082009,0.6138285646728527,0.0,-2.480604563281054,-1.4808341680394919,1,stop_loss,both
BTCUSDT,long,2021-11-05 09:45:00+00:00,2021-11-05 09:50:00+00:00,61791.17393250001,61645.595587537195,0.012416447255932822,767.2268520150575,383.61342600752874,2,-1.8075658418367775,0.6130584552753113,0.0,-2.420624297112089,-1.4977598441827118,1,stop_loss,both
BTCUSDT,long,2021-11-05 12:35:00+00:00,2021-11-05 12:40:00+00:00,61471.39400750001,61275.99210095081,0.012465287548265508,766.2586022962128,383.1293011481064,2,-2.4357409526150295,0.6120325854559243,0.0,-3.047773538070954,-1.3577416319365103,1,stop_loss,both
BTCUSDT,short,2021-11-06 19:15:00+00:00,2021-11-06 19:20:00+00:00,60808.1641575,60867.773140000005,0.012581197006695445,765.0394928809843,382.51974644049216,2,-0.749952352201183,0.612331575245668,0.0,-1.3622839274468508,-1.0182012724237595,1,trend_invalid,both
BTCUSDT,short,2021-11-07 16:50:00+00:00,2021-11-07 17:00:00+00:00,62167.9641225,62183.50611353063,0.012297243284396336,764.4945793100055,382.24728965500276,2,-0.19112364482756303,0.6116721129059355,0.0,-0.8027957577334985,-0.6003042281321165,2,stop_loss,both
BTCUSDT,long,2021-11-10 06:40:00+00:00,2021-11-10 07:05:00+00:00,66502.961585,66692.90031199975,0.011490818495807778,764.1734610069121,382.08673050345607,2,2.182551437278949,0.6122117893804413,0.0,1.5703396478985079,0.9320032769914117,5,take_profit,both
BTCUSDT,long,2021-11-12 07:55:00+00:00,2021-11-12 08:00:00+00:00,64424.54211000001,64504.3798725,0.011871277184403282,764.8015968660716,382.4007984330358,2,0.9477762084199641,0.6122203879762254,0.0,0.3355558204437389,0.17518429179217068,1,trend_invalid,both
BTCUSDT,long,2021-11-12 13:25:00+00:00,2021-11-12 13:30:00+00:00,63624.152062500005,63578.46141,0.010401852524868282,661.8090467739192,330.9045233869596,2,-0.4752674290700179,0.5292571304475074,0.0,-1.0045245595175254,-0.3501904462435899,1,trend_invalid,both
BTCUSDT,long,2021-11-12 16:10:00+00:00,2021-11-12 16:15:00+00:00,63289.71847500001,63294.1625025,0.01027774493985582,650.4755838013308,325.2377919006654,2,0.04567458115064615,0.5203987368735249,0.0,-0.47472415572287874,-0.16558204951145492,1,trend_invalid,both
BTCUSDT,short,2021-11-13 14:10:00+00:00,2021-11-13 14:15:00+00:00,64039.956007500004,64221.192173151845,0.0119354254337501,764.344119708153,382.1720598540765,2,-2.163130741036324,0.6123405480629369,0.0,-2.7754712890992614,-1.4077597436216898,1,stop_loss,both
BTCUSDT,long,2021-11-17 10:40:00+00:00,2021-11-17 10:45:00+00:00,59370.91902000001,59855.24069327552,0.008077477487328623,479.56726178606084,239.78363089303042,2,3.9120974125082606,0.385218648393852,0.0,3.5268787641144086,1.232257850871958,1,take_profit,both
BTCUSDT,short,2021-11-18 00:25:00+00:00,2021-11-18 00:30:00+00:00,60568.40411250001,60560.126247500004,0.012624481260524957,764.6446826981592,382.3223413490796,2,0.1045037515697016,0.6116739446578994,0.0,-0.5071701930881978,-0.19852804654267842,1,trend_invalid,both
BTCUSDT,long,2021-11-18 10:00:00+00:00,2021-11-18 10:05:00+00:00,59328.10832000001,59317.5768975,0.012884985486099242,764.4418146209238,382.2209073104619,2,-0.1356972260605283,0.6114991728063148,0.0,-0.7471963988668431,-0.26376878428048267,1,trend_invalid,both
BTCUSDT,short,2021-11-23 15:05:00+00:00,2021-11-23 15:10:00+00:00,57413.0931375,57346.90314250001,0.010072180237672729,578.2750220831913,289.13751104159564,2,0.6666775595705898,0.46235334664272476,0.0,0.20432421292786504,0.07130401160495395,1,trend_invalid,both
BTCUSDT,long,2021-11-24 02:10:00+00:00,2021-11-24 02:15:00+00:00,56970.03895000001,56784.88598471599,0.01341450137356011,764.2246657465481,382.11233287327406,2,-2.483734707121189,0.6103862387143901,0.0,-3.094120945835579,-1.3492285816377658,1,stop_loss,both
BTCUSDT,long,2021-11-24 13:10:00+00:00,2021-11-24 13:30:00+00:00,56514.165010000004,56741.93550843327,0.013500810234623581,762.987017368214,381.493508684107,2,3.0750862763931623,0.6116196484051284,0.0,2.463466627988034,1.0626325919233977,4,take_profit,both
BTCUSDT,short,2021-11-25 10:20:00+00:00,2021-11-25 10:25:00+00:00,58081.336035,58295.079443565846,0.013153492260560895,763.9724040194092,381.9862020097046,2,-2.811472270316761,0.612302512123654,0.0,-3.4237747824404154,-1.3068719516039398,1,stop_loss,both
BTCUSDT,short,2021-11-28 08:20:00+00:00,2021-11-28 08:30:00+00:00,54555.417735,54407.83075361846,0.013978499767167677,762.6028941064329,381.30144705321646,2,2.0630445848788974,0.6092570974511948,0.0,1.4537874874277028,0.9091871710986391,2,take_profit,both
BTCUSDT,long,2021-11-28 14:20:00+00:00,2021-11-28 14:25:00+00:00,54338.181150000004,54516.21669460946,0.01404508566443623,763.1844091014041,381.59220455070204,2,2.5005244753543465,0.611547737071265,0.0,1.8889767382830815,0.9887616274814992,1,take_profit,both
BTCUSDT,long,2021-11-28 16:50:00+00:00,2021-11-28 17:00:00+00:00,54151.404467500004,54137.86661638313,0.014107482664742524,763.9399997967172,381.9699998983586,2,-0.19098499994917453,0.6110756058373941,0.0,-0.8020606057865687,-0.4735967776565872,2,stop_loss,both
BTCUSDT,short,2021-11-28 20:45:00+00:00,2021-11-28 20:50:00+00:00,54896.00256750001,54986.72324500001,0.013910287449718369,763.6191755544027,381.80958777720133,2,-1.261950701658216,0.6114001207241855,0.0,-1.8733508223824016,-0.6625918797810347,1,trend_invalid,both
BTCUSDT,long,2021-11-29 10:00:00+00:00,2021-11-29 10:20:00+00:00,56931.229250000004,57126.1780025225,0.013399848295484495,762.8698352254496,381.4349176127248,2,2.612283709195419,0.6113407816640379,0.0,2.0009429275313813,1.0056384004939778,4,take_profit,both
BTCUSDT,short,2021-12-01 13:45:00+00:00,2021-12-01 13:50:00+00:00,57749.059125,57691.719325000005,0.013223942068795779,763.6702123964623,381.83510619823113,2,0.7582581934362607,0.6106328666397953,0.0,0.14762532679646534,0.05486703461260192,1,trend_invalid,both
BTCUSDT,long,2021-12-01 21:10:00+00:00,2021-12-01 21:15:00+00:00,56966.3280225,56898.751755000005,0.010333181914596668,588.6434304630783,294.32171523153914,2,-0.698277865186877,0.47063543322438794,0.0,-1.168913298411265,-0.40814229361622373,1,trend_invalid,both
BTCUSDT,long,2021-12-03 02:50:00+00:00,2021-12-03 02:55:00+00:00,56430.74416,56255.711313299915,0.013525635866925918,763.2616972078163,381.63084860390813,2,-2.367430549216846,0.6096623855465664,0.0,-2.9770929347634123,-1.3674207384946822,1,stop_loss,both
BTCUSDT,short,2021-12-03 05:50:00+00:00,2021-12-03 05:55:00+00:00,56865.160155,56776.9806975,0.013401366635681656,762.0708600339109,381.03543001695544,2,1.1817252396929403,0.6091839979312516,0.0,0.5725412417616886,0.28520227442319585,1,trend_invalid,both
BTCUSDT,long,2021-12-03 15:55:00+00:00,2021-12-03 16:00:00+00:00,56059.73143000001,55825.33328301213,0.01296791088256291,726.9776012846511,363.48880064232554,2,-3.0396542811766856,0.5803662193152503,0.0,-3.6200205004919357,-1.266350461087098,1,stop_loss,both
BTCUSDT,short,2021-12-05 00:15:00+00:00,2021-12-05 00:20:00+00:00,49261.521539999994,49563.69302306187,0.009845946931975177,485.02632687119205,242.51316343559603,2,-2.9751643865834376,0.389211127251587,0.0,-3.3643755138350246,-1.1791609392483253,1,stop_loss,both
BTCUSDT,short,2021-12-06 15:35:00+00:00,2021-12-06 15:40:00+00:00,48703.94097,48580.832172500006,0.011124000987592985,541.7826874499505,270.89134372497523,2,1.369462384971355,0.4328783650059718,0.0,0.9365840199653832,0.3288396665902412,1,trend_invalid,both
BTCUSDT,long,2021-12-07 12:40:00+00:00,2021-12-07 13:05:00+00:00,50754.245390000004,51013.90655246287,0.014739413340756319,748.087801601386,374.043900800693,2,3.827253202081432,0.6000011425619414,0.0,3.2272520595194907,1.1325468466501354,5,take_profit,both
BTCUSDT,long,2021-12-07 19:10:00+00:00,2021-12-07 19:20:00+00:00,50954.035325000004,50941.29681616875,0.014938397865874599,761.171652556679,380.5858262783395,2,-0.19029291313918822,0.6088612048800875,0.0,-0.7991541180192758,-0.32692928570508206,2,stop_loss,both
BTCUSDT,long,2021-12-07 22:30:00+00:00,2021-12-07 22:45:00+00:00,50325.23816500001,50314.103169482114,0.012754245581836639,641.860446520828,320.930223260414,2,-0.14201846738789242,0.5134315498297073,0.0,-0.6554500172175997,-0.22972493119075413,3,stop_loss,both
BTCUSDT,long,2021-12-10 08:00:00+00:00,2021-12-10 08:05:00+00:00,47697.221325000006,47762.6663475,0.01594620797132115,760.5898109025842,380.2949054512921,2,1.0435999394727347,0.6088892886978565,-0.07618238668087592,0.35852826409400224,0.1289326438930826,1,trend_invalid,both
BTCUSDT,short,2021-12-15 18:55:00+00:00,2021-12-15 19:00:00+00:00,47581.14174,47851.07867664467,0.011058148005564124,526.1593076346448,263.0796538173224,2,-2.985002597585346,0.42212144714675004,0.0,-3.407124044732096,-1.194329872029532,1,stop_loss,both
BTCUSDT,short,2021-12-17 16:35:00+00:00,2021-12-17 16:55:00+00:00,47110.759365000005,47048.99486007681,0.009777276055303737,460.61489948659084,230.30744974329542,2,0.6038886150532362,0.3682503641432514,0.0,0.23563825090998483,0.0827486417398444,4,stop_loss,both
BTCUSDT,long,2021-12-22 10:00:00+00:00,2021-12-22 10:30:00+00:00,48937.221247500005,48961.93800944724,0.015519161254573496,759.4646278906929,379.73231394534645,2,0.3835834143500989,0.6077251356782944,0.0,-0.2241417213281955,-0.1313928925688069,6,stop_loss,both
BTCUSDT,long,2021-12-24 23:20:00+00:00,2021-12-24 23:25:00+00:00,50669.624240000005,50708.11980000001,0.014986789079100568,759.3749712021615,379.68748560108077,2,0.576924838201906,0.60773074689701,0.0,-0.030805908695104023,-0.012698067903438191,1,trend_invalid,both
BTCUSDT,long,2021-12-25 16:25:00+00:00,2021-12-25 16:35:00+00:00,50674.98558,50662.316833605,0.0149849603339282,759.3626488386835,379.68132441934176,2,-0.18984066220967385,0.607414182806063,0.0,-0.7972548450157368,-0.6129821043054021,2,stop_loss,both
BTCUSDT,long,2021-12-27 20:05:00+00:00,2021-12-27 20:15:00+00:00,51291.5296775,51207.3198811602,0.014798617855096766,759.0437469006772,379.5218734503386,2,-1.2461885956882945,0.6067365220822665,0.0,-1.852925117770561,-1.003726518127044,2,stop_loss,both
BTCUSDT,short,2021-12-30 07:10:00+00:00,2021-12-30 07:25:00+00:00,46958.2575,46969.997064375006,0.016148439427369488,758.3025768535689,379.15128842678445,2,-0.18957564421348932,0.6067178917405405,0.0,-0.7962935359540299,-0.47688062461979613,3,stop_loss,both
BTCUSDT,long,2022-01-03 02:20:00+00:00,2022-01-03 02:25:00+00:00,47003.7379975,46982.6514,0.01612603787978527,757.9840594391873,378.99202971959363,2,-0.3400432700407512,0.6062512302433336,0.0,-0.9462945002840848,-0.6265847864160297,1,trend_invalid,both
BTCUSDT,short,2022-01-03 11:20:00+00:00,2022-01-03 11:25:00+00:00,47258.7923475,47369.631050477816,0.016030996646471674,757.6055416390736,378.8027708195368,2,-1.776854875736652,0.6067951752615537,0.0,-2.3836500509982055,-1.5019312238370397,1,stop_loss,both
BTCUSDT,long,2022-01-05 18:15:00+00:00,2022-01-05 18:20:00+00:00,45801.27745750001,45619.12365845024,0.01652032702189995,756.6520816186743,378.32604080933714,2,-3.009240328583603,0.604117969163506,0.0,-3.613358297747109,-1.2809772794865213,1,stop_loss,both
BTCUSDT,long,2022-01-10 08:50:00+00:00,2022-01-10 08:55:00+00:00,41816.2014375,41793.089115,0.018060146841131296,755.2067382995756,377.6033691497878,2,-0.41741193818953565,0.6039984258643847,0.0,-1.0214103640539203,-0.6000752861951362,1,trend_invalid,both
BTCUSDT,short,2022-01-15 14:50:00+00:00,2022-01-15 14:55:00+00:00,43101.74187,43172.9805475,0.017512010916647298,754.7981741539538,377.3990870769769,2,-1.2475324980676037,0.6043375523223902,0.0,-1.8518700503899939,-0.8671226734154409,1,trend_invalid,both
BTCUSDT,long,2022-01-17 12:15:00+00:00,2022-01-17 12:20:00+00:00,42566.07886000001,42593.438977499995,0.017714984474231126,754.0574261337979,377.02871306689894,2,0.4846840567253876,0.6034398145297285,0.0,-0.11875575780434089,-0.06997719491075514,1,trend_invalid,both
BTCUSDT,long,2022-01-17 16:20:00+00:00,2022-01-17 16:25:00+00:00,42285.488730000005,42314.148817500005,0.017831410880577898,754.0099238306761,377.0049619153381,2,0.5110497960858212,0.6034123589829752,0.0,-0.092362562897154,-0.03635382634808945,1,trend_invalid,both
BTCUSDT,long,2022-01-19 03:55:00+00:00,2022-01-19 04:00:00+00:00,41891.970375000004,41738.77714338661,0.017998030936627128,753.9729788055172,376.9864894027586,2,-2.7571765218598054,0.6020755124356698,0.0,-3.3592520342954755,-1.307445044373869,1,stop_loss,both
BTCUSDT,long,2022-01-20 21:00:00+00:00,2022-01-20 21:05:00+00:00,42726.0288375,42601.54073017131,0.017615240603199415,752.6292779917991,376.31463899589954,2,-2.1928879628317652,0.6012262672083066,0.0,-2.794114230040072,-1.3934119831865628,1,stop_loss,both
BTCUSDT,long,2022-01-23 20:00:00+00:00,2022-01-23 20:10:00+00:00,34772.3409125,35003.72120422178,0.016536873312669405,575.0257964549638,287.5128982274819,2,3.826306571251504,0.4615511597924717,0.0,3.3647554114590323,1.1939510596483787,2,take_profit,both
BTCUSDT,short,2022-01-23 21:50:00+00:00,2022-01-23 21:55:00+00:00,35365.9063125,35344.573935,0.016957493117403164,599.717112884944,299.858556442472,2,0.36174364463414055,0.4796289928501015,0.0,-0.11788534821596097,-0.04175569934350905,1,trend_invalid,both
BTCUSDT,short,2022-01-24 16:35:00+00:00,2022-01-24 16:45:00+00:00,34246.99611,33841.95291473444,0.009620080759352341,329.4588683434255,164.72943417171274,2,3.896548249480841,0.26200847537494804,0.0,3.634539774105893,1.2874564854030193,2,take_profit,both
BTCUSDT,short,2022-01-27 23:20:00+00:00,2022-01-27 23:25:00+00:00,36845.286375,36843.6586125,0.01234757099004359,454.94978916379836,227.47489458189918,2,0.020098913023683846,0.36395179176582926,0.0,-0.3438528787421454,-0.12156761709708776,1,trend_invalid,both
BTCUSDT,long,2022-01-30 14:30:00+00:00,2022-01-30 14:35:00+00:00,37794.7563275,37807.1758425,0.01995320854958159,754.1266550832258,377.0633275416129,2,0.24780917287968493,0.6034004477357325,0.0,-0.3555912748560476,-0.19998720261448286,1,trend_invalid,both
BTCUSDT,short,2022-01-31 08:20:00+00:00,2022-01-31 08:30:00+00:00,37095.313852499996,37169.81590178774,0.020325597501919222,753.9844185732834,376.9922092866417,2,-1.5142986668908474,0.6037932543253831,0.0,-2.1180919212162306,-1.5979916652183133,2,stop_loss,both
BTCUSDT,short,2022-01-31 12:05:00+00:00,2022-01-31 12:10:00+00:00,37168.1756325,37004.18103879268,0.020262958000721743,753.1371818047969,376.56859090239846,2,3.3230155646368664,0.6011805392179828,0.0,2.7218350254188834,1.092550329356998,1,take_profit,both
BTCUSDT,short,2022-02-02 12:20:00+00:00,2022-02-02 12:25:00+00:00,38547.9705975,38630.565309049765,0.019565904615063686,754.2259158149645,377.11295790748227,2,-1.6160402478913423,0.6040271487511282,0.0,-2.22006739664247,-1.5556200790602033,1,stop_loss,both
BTCUSDT,short,2022-02-05 15:25:00+00:00,2022-02-05 15:30:00+00:00,41585.9309175,41738.6317411011,0.01811521041457055,753.3378888563075,376.66894442815374,2,-2.76620755001206,0.6037767941050508,0.0,-3.369984344117111,-1.3076000014254459,1,stop_loss,both
BTCUSDT,long,2022-02-05 17:20:00+00:00,2022-02-05 17:30:00+00:00,41090.239992500006,41317.09848717487,0.016752717514206907,688.3731831853199,344.18659159265997,2,3.800496276986258,0.5522187450590506,0.0,3.248277531927207,1.1518869435214574,2,take_profit,both
BTCUSDT,long,2022-02-06 04:20:00+00:00,2022-02-06 04:35:00+00:00,41418.091935000004,41503.04712987506,0.018187443480342243,753.2892061314315,376.6446030657157,2,1.5451178051516061,0.6032494120272058,0.0,0.9418683931244003,0.7654411540655442,3,take_profit,both
BTCUSDT,short,2022-02-06 13:15:00+00:00,2022-02-06 13:25:00+00:00,41558.64774,41669.84618899849,0.0181349970336807,753.6659534886811,376.83297674434056,2,-2.0165835427375067,0.60373939620804,0.0,-2.620322938945547,-1.4336643981313946,2,stop_loss,both
BTCUSDT,short,2022-02-06 23:15:00+00:00,2022-02-06 23:20:00+00:00,41685.0461325,41858.90974169437,0.01727228261696057,719.9958977015791,359.99794885078956,2,-3.0030213948099416,0.5771979267191873,0.0,-3.580219321529129,-1.2685391198104077,1,stop_loss,both
BTCUSDT,long,2022-02-08 12:40:00+00:00,2022-02-08 12:45:00+00:00,43336.861507500005,43148.979378320764,0.015906667382184134,689.3450413875814,344.6725206937907,2,-2.9885785359107393,0.5502806016957009,0.0,-3.53885913760644,-1.256274878592879,1,stop_loss,both
BTCUSDT,long,2022-02-08 15:20:00+00:00,2022-02-08 15:25:00+00:00,43215.67121750001,43167.615397500005,0.012952738143002416,559.761272954364,279.880636477182,2,-0.6224544527072765,0.4475600365824083,0.0,-1.0700144892896848,-0.38056620526493157,1,trend_invalid,both
