symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2024-04-06 12:50:00+00:00,2024-04-06 13:00:00+00:00,67699.820725,67655.07225659218,0.010631629384334767,719.7594033341059,359.8797016670529,2,-0.47574913162858334,0.5756172230146333,0.0,-1.0513663546432166,-1.3300603301885379,2,stop_loss,long_only
BTCUSDT,long,2024-04-14 17:30:00+00:00,2024-04-14 17:35:00+00:00,63115.77500000001,63676.407262442626,0.006592692178651867,416.1028761920511,208.05143809602555,2,3.6960759317053453,0.33436073132632305,0.0,3.361715200379022,1.2462240546344407,1,take_profit,long_only
BTCUSDT,long,2024-04-24 13:15:00+00:00,2024-04-24 13:20:00+00:00,66127.52775000001,66016.6917,0.010898389330340572,720.6835428724002,360.3417714362001,2,-1.2079344247372317,0.5760636605280253,0.0,-1.7839980852652568,-1.0948297005955694,1,trend_invalid,long_only
BTCUSDT,long,2024-04-26 00:30:00+00:00,2024-04-26 00:35:00+00:00,64377.990475000006,64228.94376110351,0.011183479607333829,719.969943638294,359.984971819147,2,-1.6668608854015818,0.5753092105564745,0.0,-2.2421700959580564,-1.5076045426750055,1,stop_loss,long_only
BTCUSDT,long,2024-04-26 13:00:00+00:00,2024-04-26 13:05:00+00:00,64130.528625000006,63965.16558391664,0.011212648500134061,719.0730755999108,359.5365377999554,2,-1.8541576545809975,0.5745167974180962,0.0,-2.428674451999094,-1.4501210436176264,1,stop_loss,long_only
BTCUSDT,long,2024-04-30 08:20:00+00:00,2024-04-30 08:25:00+00:00,62902.521700000005,62735.74720933385,0.01141610203234684,718.1016058191112,359.0508029095556,2,-1.9039146018374866,0.573719718814554,0.0,-2.4776343206520406,-1.436459304849537,1,stop_loss,long_only
BTCUSDT,long,2024-05-02 20:45:00+00:00,2024-05-02 20:50:00+00:00,58902.722,58692.45539579199,0.012174489187288329,717.1105520908504,358.5552760454252,2,-2.5598884993782414,0.5726644862729291,0.0,-3.1325529856511705,-1.315532033497273,1,stop_loss,long_only
BTCUSDT,long,2024-05-07 03:35:00+00:00,2024-05-07 03:40:00+00:00,63157.785500000005,63194.1975,0.011334430509704774,715.8575308965899,357.92876544829494,2,0.41270928371933197,0.5728511084307597,0.0,-0.16014182471142768,-0.07765121297208535,1,trend_invalid,long_only
BTCUSDT,long,2024-05-07 13:55:00+00:00,2024-05-07 14:00:00+00:00,63377.14032500001,63173.78892149791,0.011294190152728468,715.7934741667053,357.89673708335266,2,-2.2966894189769294,0.5717161035657736,0.0,-2.8684055225427025,-1.354126096093124,1,stop_loss,long_only
BTCUSDT,long,2024-05-13 03:25:00+00:00,2024-05-13 03:30:00+00:00,60941.931675,60824.889975,0.011726673118417989,714.6461119576883,357.32305597884414,2,-1.3725097571239613,0.571167885663301,0.0,-1.9436776427872624,-1.0693717723957503,1,trend_invalid,long_only
BTCUSDT,long,2024-05-14 01:50:00+00:00,2024-05-14 01:55:00+00:00,62773.48945000001,62634.72278347867,0.01137213570816674,713.8686409005733,356.93432045028663,2,-1.5780733634505977,0.5704636833750785,0.0,-2.148537046825676,-1.534717342359395,1,stop_loss,long_only
BTCUSDT,long,2024-05-21 13:35:00+00:00,2024-05-21 13:50:00+00:00,71075.86452500001,71058.09555886876,0.010031664487613109,713.0092260818429,356.50461304092147,2,-0.1782523065204306,0.5703360799428663,0.0,-0.7485883864632967,-0.3869001496565362,3,stop_loss,long_only
BTCUSDT,long,2024-05-21 15:45:00+00:00,2024-05-21 15:50:00+00:00,70224.851825,70000.60279110873,0.010148968238527964,712.7097907272577,356.3548953636288,2,-2.275896322483139,0.5692574740528129,0.0,-2.8451537965359517,-1.355969354261618,1,stop_loss,long_only
BTCUSDT,long,2024-05-26 12:40:00+00:00,2024-05-26 12:45:00+00:00,69056.759875,68982.94995,0.010304157485764796,711.5717292086433,355.78586460432166,2,-0.7605490912125774,0.5689531637304297,0.0,-1.329502254943007,-2.16061360840591,1,trend_invalid,long_only
BTCUSDT,long,2024-05-26 15:55:00+00:00,2024-05-26 16:00:00+00:00,68855.30952500002,68918.266125,0.010326580959577291,711.0399283066661,355.51996415333304,2,0.6501264268394746,0.5690919932160687,0.0,0.08103443362340595,0.06992910828862788,1,trend_invalid,long_only
BTCUSDT,long,2024-05-29 15:20:00+00:00,2024-05-29 15:25:00+00:00,67726.427375,67691.27295,0.010499185763083601,711.0723420801155,355.53617104005775,2,-0.36909283846939683,0.5687102365287047,0.0,-0.9378030749981014,-0.48148296293979226,1,trend_invalid,long_only
BTCUSDT,long,2024-06-05 13:55:00+00:00,2024-06-05 14:00:00+00:00,70796.69475000001,70624.90614081276,0.010038564983291344,710.6972208501162,355.3486104250581,2,-1.7245111167154463,0.5678679722334068,0.0,-2.292379088948853,-1.481608129011155,1,stop_loss,long_only
BTCUSDT,long,2024-06-08 13:35:00+00:00,2024-06-08 13:50:00+00:00,69354.5343,69340.91268061262,0.01023408601006981,709.7802692145367,354.89013460726835,2,-0.13940482440692506,0.5677684534418665,0.0,-0.7071732778487917,-0.9465895981073422,3,stop_loss,long_only
BTCUSDT,long,2024-06-14 14:35:00+00:00,2024-06-14 14:40:00+00:00,66767.587725,66831.288,0.010626374623951522,709.4973999033972,354.7486999516986,2,0.6769029857986868,0.5678686811170373,0.0,0.10903430468164954,0.06664881327744858,1,trend_invalid,long_only
BTCUSDT,long,2024-06-18 13:45:00+00:00,2024-06-18 13:50:00+00:00,64908.623100000004,64773.802500000005,0.010931382915520047,709.5410136252699,354.77050681263495,2,-1.4737756035001521,0.5670433006588159,0.0,-2.040818904158968,-0.8178500158234207,1,trend_invalid,long_only
BTCUSDT,long,2024-06-19 08:35:00+00:00,2024-06-19 08:40:00+00:00,65208.298,65101.443549861164,0.01086862727292171,708.7246860636062,354.3623430318031,2,-1.1613611910120356,0.5665152043744801,0.0,-1.7278763953865157,-1.7552118434308068,1,stop_loss,long_only
BTCUSDT,long,2024-06-27 06:10:00+00:00,2024-06-27 06:15:00+00:00,60853.409550000004,60755.762302953255,0.011635067627947753,708.0335355054517,354.01676775272585,2,-1.136132323071844,0.5659723754751327,0.0,-1.7021046985469768,-1.774201542503228,1,stop_loss,long_only
BTCUSDT,long,2024-06-29 22:55:00+00:00,2024-06-29 23:10:00+00:00,60965.337525,61024.15126845288,0.011602538792407559,707.3526936260328,353.6763468130164,2,0.6823887399387025,0.5661551103968017,0.0,0.11623362954190081,0.1905699207476692,3,take_profit,long_only
BTCUSDT,long,2024-07-01 22:30:00+00:00,2024-07-01 22:35:00+00:00,62876.215125,62859.381225,0.011250664272197626,707.3991870778495,353.6995935389248,2,-0.18939255729180485,0.5658435926393629,0.0,-0.7552361499311677,-0.6868844920470168,1,trend_invalid,long_only
BTCUSDT,long,2024-07-06 05:05:00+00:00,2024-07-06 05:20:00+00:00,56221.2518,56359.363658018425,0.012577042843750361,707.0970926178771,353.54854630893857,2,1.7370387555277178,0.5663724895965128,0.0,1.170666265931205,0.8617157341855813,3,take_profit,long_only
BTCUSDT,long,2024-07-10 01:10:00+00:00,2024-07-10 01:25:00+00:00,57495.27022500001,57673.03577695443,0.012306496801481022,707.5653591242497,353.7826795621248,2,2.1876711965405846,0.5669273557780159,0.0,1.6207438407625685,0.9655927610535894,3,take_profit,long_only
BTCUSDT,long,2024-07-10 12:40:00+00:00,2024-07-10 12:45:00+00:00,58044.60752500001,57869.65028974451,0.012201196404946397,708.2136566605546,354.1068283302773,2,-2.1346875898187303,0.5657170502925163,0.0,-2.7004046401112465,-1.379077650220222,1,stop_loss,long_only
BTCUSDT,long,2024-07-11 03:25:00+00:00,2024-07-11 03:30:00+00:00,57347.33325,57387.549525,0.012330712776509274,707.1334948045102,353.5667474022551,2,0.4958953359660964,0.5659051539779947,0.0,-0.0700098180118982,-0.027998202524733534,1,trend_invalid,long_only
BTCUSDT,long,2024-07-14 14:35:00+00:00,2024-07-14 14:45:00+00:00,59725.92775,59860.69592213064,0.011839171319985154,707.1054908773054,353.5527454386527,2,1.5955434783358509,0.5663226100931787,0.0,1.029220868242672,0.8180821320609692,2,take_profit,long_only
BTCUSDT,long,2024-07-22 14:40:00+00:00,2024-07-22 14:45:00+00:00,67042.95655,66811.40943326803,0.010553191798708084,707.5171792246025,353.75858961230125,2,-2.4435611333104075,0.5650363189263579,0.0,-3.0085974522367653,-1.326981692701354,1,stop_loss,long_only
BTCUSDT,long,2024-07-23 04:50:00+00:00,2024-07-23 04:55:00+00:00,67089.068075,66953.87638014523,0.010528000470271963,706.3137402437078,353.1568701218539,2,-1.4232982270079162,0.5644816729041631,0.0,-1.9877798999120793,-1.594009309688977,1,stop_loss,long_only
BTCUSDT,long,2024-07-23 17:05:00+00:00,2024-07-23 17:10:00+00:00,65945.18217500001,65909.61847500001,0.01022807409103006,674.492209232375,337.2461046161875,2,-0.3637481585511534,0.5394482681224795,0.0,-0.9031964266736329,-0.34138344586620456,1,trend_invalid,long_only
BTCUSDT,long,2024-07-24 15:30:00+00:00,2024-07-24 15:40:00+00:00,66354.18440000001,66219.341025,0.01062717228897283,705.1573497130735,352.57867485653674,2,-1.4330037781516918,0.5635526782591982,0.0,-1.99655645641089,-0.8646233185718523,2,trend_invalid,long_only
BTCUSDT,long,2024-08-07 00:20:00+00:00,2024-08-07 00:25:00+00:00,55884.16755,55908.0195,0.010575357071258916,590.9950264713106,295.4975132356553,2,0.2522428880958549,0.47289691833228675,0.0,-0.2206540302364319,-0.08353850454785752,1,trend_invalid,long_only
BTCUSDT,long,2024-08-07 14:45:00+00:00,2024-08-07 14:50:00+00:00,55927.578400000006,56345.474107849055,0.008614706541849215,481.79967551226486,240.89983775613243,2,3.6000488882179136,0.38687975996509905,0.0,3.2131691282528148,1.2166421038779363,1,take_profit,long_only
BTCUSDT,long,2024-08-10 16:10:00+00:00,2024-08-10 16:25:00+00:00,60516.42532500001,60653.87596840661,0.011658912921253508,705.5557331697156,352.7778665848578,2,1.6025250824478035,0.5650855965687517,0.0,1.0374394858790519,0.8215580256918606,3,take_profit,long_only
BTCUSDT,long,2024-08-14 13:20:00+00:00,2024-08-14 13:30:00+00:00,60845.107475000004,60575.063793353926,0.010386152865403049,631.9465873472277,315.97329367361385,2,-2.8047149579124095,0.5044353838946172,0.0,-3.3091503418070265,-1.2499670028001904,2,stop_loss,long_only
BTCUSDT,long,2024-08-26 00:20:00+00:00,2024-08-26 00:35:00+00:00,64199.94597500001,64183.895988506265,0.01097581996567006,704.6470488273444,352.3235244136722,2,-0.1761617622067774,0.5636471743569929,0.0,-0.7398089365637703,-0.33521302968774036,3,stop_loss,long_only
BTCUSDT,long,2024-08-28 14:55:00+00:00,2024-08-28 15:00:00+00:00,59208.798500000004,58950.820738311035,0.010859053303321459,642.9514989371197,321.47574946855985,2,-2.801394265252082,0.5132406414435949,0.0,-3.3146349066956766,-1.2549176257344268,1,stop_loss,long_only
BTCUSDT,long,2024-08-29 18:25:00+00:00,2024-08-29 18:30:00+00:00,59832.1543,59596.03433572219,0.01174995751891288,703.0252712900406,351.5126356450203,2,-2.77439954963156,0.5613104572121799,0.0,-3.33571000684374,-1.2833143228439363,1,stop_loss,long_only
BTCUSDT,long,2024-08-30 13:55:00+00:00,2024-08-30 14:00:00+00:00,59299.321125,59571.97950366203,0.011833035757832261,701.690987287303,350.8454936436515,2,3.2263763443803097,0.5626433403675946,0.0,2.663733004012715,1.1030938333232552,1,take_profit,long_only
BTCUSDT,long,2024-08-31 17:00:00+00:00,2024-08-31 17:05:00+00:00,58954.73500000001,58895.2725,0.011920272061080556,702.7564804889081,351.37824024445405,2,-0.7088091774321067,0.5619216607201537,0.0,-1.2707308381522604,-1.6337706245283052,1,trend_invalid,long_only
BTCUSDT,long,2024-09-03 05:00:00+00:00,2024-09-03 05:05:00+00:00,59090.76900000001,58986.476103916764,0.011884228281978309,702.2481881536472,351.1240940768236,2,-1.2394405852419041,0.561302774288821,0.0,-1.8007433595307252,-1.6921980367522418,1,stop_loss,long_only
BTCUSDT,long,2024-09-10 14:10:00+00:00,2024-09-10 14:15:00+00:00,56934.730125,56705.405206286574,0.0122277037169084,696.1810111706392,348.0905055853196,2,-2.804117160931899,0.5558231620721386,0.0,-3.3599403230040377,-1.277189542813611,1,stop_loss,long_only
BTCUSDT,long,2024-09-11 01:40:00+00:00,2024-09-11 01:45:00+00:00,57017.950925000005,56856.482325,0.012280060986436322,700.1839146806334,350.0919573403167,2,-1.982844255394583,0.5593539940423489,0.0,-2.542198249436932,-1.078571998536063,1,trend_invalid,long_only
BTCUSDT,long,2024-09-11 14:05:00+00:00,2024-09-11 14:10:00+00:00,55920.476625,55766.055,0.010521147162650405,588.3475639771771,294.17378198858853,2,-1.624692641720643,0.47002817412505343,0.0,-2.0947208158456965,-0.798939579945398,1,trend_invalid,long_only
BTCUSDT,long,2024-09-16 12:45:00+00:00,2024-09-16 12:50:00+00:00,58636.55547500001,58516.1010219149,0.011909450365860191,698.3291470545203,349.16457352726013,2,-1.434546330363897,0.5580894991114707,0.0,-1.9926358294753674,-1.581106763035437,1,stop_loss,long_only
BTCUSDT,long,2024-09-20 13:20:00+00:00,2024-09-20 13:25:00+00:00,62985.3424,62884.07505000001,0.01107451457980373,697.5320927227301,348.76604636136506,2,-1.1214867440330276,0.5575770794805709,0.0,-1.6790638235135984,-1.0425118169333052,1,trend_invalid,long_only
BTCUSDT,long,2024-09-23 07:15:00+00:00,2024-09-23 07:20:00+00:00,63515.77497500001,63388.64290119365,0.010971455004171972,696.8604671933247,348.43023359666233,2,-1.3948238273535343,0.5569304442237184,0.0,-1.9517542715772527,-1.5986010226994511,1,stop_loss,long_only
BTCUSDT,long,2024-09-23 21:25:00+00:00,2024-09-23 21:40:00+00:00,63348.733225,63245.50098309739,0.01098806132416855,696.0797654846938,348.0398827423469,2,-1.1343222046573558,0.556410083505892,0.0,-1.690732288163248,-1.2739718333785062,3,stop_loss,long_only
BTCUSDT,long,2024-09-24 14:10:00+00:00,2024-09-24 14:15:00+00:00,63389.043300000005,63196.54830190112,0.010970404921214965,695.4034725694286,347.7017362847143,2,-2.1117480744532426,0.5554780788257616,0.0,-2.667226153279004,-1.3760066003794853,1,stop_loss,long_only
BTCUSDT,long,2024-09-28 08:35:00+00:00,2024-09-28 08:40:00+00:00,65670.913625,65668.57875,0.01057296973319087,694.336582108117,347.1682910540585,2,-0.024686562705788957,0.5554593910614113,0.0,-0.5801459537672002,-0.9033411411844208,1,trend_invalid,long_only
BTCUSDT,long,2024-09-29 23:15:00+00:00,2024-09-29 23:20:00+00:00,65612.59905,65538.11137500001,0.010578829885974621,694.1045237266101,347.05226186330503,2,-0.7879924424267294,0.5549684220043174,0.0,-1.3429608644310467,-1.394161290253709,1,trend_invalid,long_only
BTCUSDT,long,2024-10-01 12:05:00+00:00,2024-10-01 12:10:00+00:00,63753.534400000004,63729.06375,0.01087888453413867,693.5673393808377,346.78366969041883,2,-0.2662133758253523,0.5547473861543399,0.0,-0.8209607619796923,-1.10005235954312,1,trend_invalid,long_only
BTCUSDT,long,2024-10-06 21:55:00+00:00,2024-10-06 22:00:00+00:00,62394.194650000005,62285.7912143938,0.011110632310662347,693.2389550760458,346.6194775380229,2,-1.2044307142330937,0.5541093917751434,0.0,-1.758540106008237,-1.7050380244572572,1,stop_loss,long_only
BTCUSDT,long,2024-10-08 15:40:00+00:00,2024-10-08 15:45:00+00:00,62155.535,62246.934375000004,0.011141976962045979,692.5355390336425,346.26776951682126,2,1.018369730595411,0.5544357791191522,0.0,0.46393395147625877,0.18456343671047598,1,trend_invalid,long_only
BTCUSDT,long,2024-10-12 19:25:00+00:00,2024-10-12 19:35:00+00:00,63007.74800000001,62947.52615360091,0.010994221101414908,692.721112614233,346.3605563071165,2,-0.6620922944470857,0.5539120531736076,0.0,-1.2160043476206934,-1.5220747854132608,2,stop_loss,long_only
BTCUSDT,long,2024-10-13 01:25:00+00:00,2024-10-13 01:30:00+00:00,62947.23287500001,62843.31796507128,0.010997063401497212,692.2347108751848,346.1173554375924,2,-1.1427588528471324,0.553330665159009,0.0,-1.6960895180061413,-1.7486492620279268,1,stop_loss,long_only
BTCUSDT,long,2024-10-13 11:05:00+00:00,2024-10-13 11:10:00+00:00,62714.474700000006,62648.75065117434,0.011027059994938972,691.5562750679824,345.7781375339912,2,-0.724743029510904,0.5529551228425815,0.0,-1.2776981523534854,-2.3147042853391215,1,stop_loss,long_only
BTCUSDT,long,2024-10-15 01:45:00+00:00,2024-10-15 02:00:00+00:00,65903.27170000001,65786.39715948873,0.010485749462526924,691.045195807041,345.5225979035205,2,-1.2255171503492972,0.552345949785493,0.0,-1.7778631001347904,-1.4200006391471314,3,stop_loss,long_only
BTCUSDT,long,2024-10-17 13:40:00+00:00,2024-10-17 13:45:00+00:00,66903.421675,67105.18236254135,0.010318366882944435,690.334050566987,345.1670252834935,2,2.0818407966067407,0.5530999767722323,0.0,1.5287408198345085,0.955275477225931,1,take_profit,long_only
BTCUSDT,long,2024-10-19 17:05:00+00:00,2024-10-19 17:10:00+00:00,68089.21805,68015.3184506427,0.010147649902331649,690.9455468949208,345.4727734474604,2,-0.7499072622003502,0.5524564746110565,0.0,-1.3023637368114067,-2.2558971722231598,1,stop_loss,long_only
BTCUSDT,long,2024-10-22 13:55:00+00:00,2024-10-22 14:00:00+00:00,67016.850025,66821.92330872777,0.010302253853212135,690.4246014001961,345.21230070009807,2,-2.008184513809663,0.551536407314633,0.0,-2.5597209211242955,-1.394155129433267,1,stop_loss,long_only
BTCUSDT,long,2024-10-24 09:10:00+00:00,2024-10-24 09:15:00+00:00,66886.7175,66933.16252499999,0.010306989770154986,689.4007130317465,344.70035651587324,2,0.4787083975495268,0.5517120537844171,0.0,-0.07300365623489025,-0.0618846580587136,1,trend_invalid,long_only
BTCUSDT,long,2024-11-02 14:25:00+00:00,2024-11-02 14:30:00+00:00,69245.7071,69227.788725,0.00995544042280785,689.3715115692526,344.6857557846263,2,-0.1783853147859682,0.5514258551294877,0.0,-0.7298111699154559,-0.6406379105156643,1,trend_invalid,long_only
BTCUSDT,long,2024-11-02 23:10:00+00:00,2024-11-02 23:15:00+00:00,69302.52130000001,69214.6289096056,0.0099430666327184,689.0795871012863,344.53979355064314,2,-0.8739198942005046,0.5509141017233488,0.0,-1.4248339959238534,-2.0301828442277228,1,stop_loss,long_only
BTCUSDT,long,2024-11-12 10:10:00+00:00,2024-11-12 10:20:00+00:00,87912.97275,87660.92685269944,0.006183021076585252,543.5677634185149,271.78388170925746,2,-1.5584050952761974,0.4342308486967015,0.0,-1.992635943972899,-0.7717678065311088,2,stop_loss,long_only
BTCUSDT,long,2024-11-14 07:05:00+00:00,2024-11-14 07:10:00+00:00,89603.79535,89672.476275,0.007675038723963241,687.7125991253274,343.8562995626637,2,0.5271287589725636,0.550380930803851,0.0,-0.02325217183128736,-0.012398319322461715,1,trend_invalid,long_only
BTCUSDT,long,2024-11-14 15:05:00+00:00,2024-11-14 15:10:00+00:00,89178.98917500001,89404.64325000001,0.004411221793789134,393.38830059684534,196.69415029842267,2,0.9954101734973214,0.3151088045468752,0.0,0.6803013689504462,0.2637964640371651,1,trend_invalid,long_only
BTCUSDT,long,2024-11-15 15:15:00+00:00,2024-11-15 15:20:00+00:00,88551.13225000001,88068.55902016253,0.005601790352212,496.0448783154989,248.02243915774946,2,-2.7032740631393724,0.39575459302714344,0.0,-3.099028656166516,-1.2012168153926914,1,stop_loss,long_only
BTCUSDT,long,2024-11-17 02:00:00+00:00,2024-11-17 02:05:00+00:00,90342.58,90109.43804304775,0.007601463311560378,686.7358073417084,343.3679036708542,2,-1.7722200321579553,0.5486797578605036,0.0,-2.320899790018459,-1.4497140012009975,1,stop_loss,long_only
BTCUSDT,long,2024-11-17 19:30:00+00:00,2024-11-17 19:35:00+00:00,89982.49,90033.985875,0.0076215655670975645,685.807447425701,342.9037237128505,2,0.39247918774750884,0.5488029496156599,0.0,-0.156323761868151,-0.10221121109698024,1,trend_invalid,long_only
BTCUSDT,long,2024-11-19 09:35:00+00:00,2024-11-19 09:40:00+00:00,91426.85100000001,91344.058275,0.007500476177627005,685.7449179209538,342.8724589604769,2,-0.6209848615433734,0.5483475403921456,0.0,-1.1693324019355191,-0.843682604828699,1,trend_invalid,long_only
BTCUSDT,long,2024-11-21 14:45:00+00:00,2024-11-21 14:55:00+00:00,97310.12145,97285.79391963751,0.006910964752626196,672.5068194147244,336.2534097073622,2,-0.16812670485366576,0.5379382048498381,0.0,-0.7060649097035039,-0.27475593825858263,2,stop_loss,long_only
BTCUSDT,long,2024-12-01 20:15:00+00:00,2024-12-01 20:20:00+00:00,97098.96867500001,96943.80296890816,0.007054603857730397,684.9947589962981,342.49737949814903,2,-1.0946325887830362,0.5475579541615252,0.0,-1.6421905429445613,-1.7780037068291705,1,stop_loss,long_only
BTCUSDT,long,2024-12-04 02:20:00+00:00,2024-12-04 02:25:00+00:00,95633.90250000001,95659.07925000001,0.0071558083994232085,684.3378827791203,342.16894138956013,2,0.1801599991201691,0.5475423702229443,0.0,-0.3673823711027752,-0.1964733691596988,1,trend_invalid,long_only
BTCUSDT,long,2024-12-04 16:35:00+00:00,2024-12-04 16:40:00+00:00,95251.30687500001,94900.73660331755,0.007183008320595067,684.1909298306792,342.0954649153396,2,-2.5181491784483825,0.5463454841931641,0.0,-3.0644946626415464,-1.3053242944438368,1,stop_loss,long_only
BTCUSDT,long,2024-12-05 15:55:00+00:00,2024-12-05 16:05:00+00:00,101610.39625,101619.48877499999,0.0049354519383847575,501.4932271321058,250.7466135660529,2,0.044875720135990164,0.4012125319937391,0.0,-0.3563368118577489,-0.1391332373810206,2,trend_invalid,long_only
BTCUSDT,long,2024-12-05 19:05:00+00:00,2024-12-05 19:10:00+00:00,100469.111,100599.343875,0.0064972461374289405,652.7725433756696,326.3862716878348,2,0.8461550440600258,0.5225564967181596,0.0,0.3235985473418662,0.12637681633050787,1,trend_invalid,long_only
BTCUSDT,long,2024-12-08 05:15:00+00:00,2024-12-08 05:20:00+00:00,99806.34535,99665.777325,0.006842771712207737,682.9520366598163,341.47601832990813,2,-0.9618749051109133,0.5459768793658086,0.0,-1.5078517844767219,-1.633730253912191,1,trend_invalid,long_only
BTCUSDT,long,2024-12-09 02:55:00+00:00,2024-12-09 03:00:00+00:00,99351.43165000001,99384.24772500001,0.006868032846772022,682.3488959460256,341.1744479730128,2,0.22538188100210108,0.5459692695092213,0.0,-0.3205873885071202,-0.20504302546606398,1,trend_invalid,long_only
BTCUSDT,long,2024-12-10 15:35:00+00:00,2024-12-10 15:40:00+00:00,97085.165225,96596.36493774276,0.005505981153251802,534.5490899891872,267.2745449945936,2,-2.6913251693424285,0.4265627419236129,0.0,-3.1178879112660414,-1.218721190780587,1,stop_loss,long_only
BTCUSDT,long,2024-12-10 17:45:00+00:00,2024-12-10 17:50:00+00:00,94888.81627500002,94711.216275,0.004094066638751383,388.48113710208685,194.24056855104342,2,-0.727106235042329,0.31049406718765254,0.0,-1.0376003022299816,-0.40632038039765905,1,trend_invalid,long_only
BTCUSDT,long,2024-12-12 11:25:00+00:00,2024-12-12 11:30:00+00:00,100352.581875,100323.51285000001,0.006781673704747662,680.5584657052244,340.2792328526122,2,-0.1971366424650831,0.5443679179071935,0.0,-0.7415045603722766,-0.6572482137823403,1,trend_invalid,long_only
BTCUSDT,long,2024-12-14 12:45:00+00:00,2024-12-14 12:50:00+00:00,101417.44802500002,101287.6172792516,0.006707542707181774,680.2618638810754,340.1309319405377,2,-0.8708452718127779,0.5438611529961352,0.0,-1.4147064248089132,-2.0182555724507205,1,stop_loss,long_only
BTCUSDT,long,2024-12-18 02:00:00+00:00,2024-12-18 02:05:00+00:00,105318.12295,105276.97417500001,0.006453741884802095,679.6959813111519,339.8479906555759,2,-0.2655635727257599,0.5436505596198312,0.0,-0.8092141323455911,-0.3748088101397582,1,trend_invalid,long_only
BTCUSDT,long,2024-12-29 13:05:00+00:00,2024-12-29 13:10:00+00:00,94982.93980000001,94876.66371444543,0.007152571789088945,679.3722956582136,339.6861478291068,2,-0.760147331392481,0.5431937775940139,0.0,-1.303341108986495,-2.2073621479139423,1,stop_loss,long_only
BTCUSDT,long,2025-01-03 07:45:00+00:00,2025-01-03 07:50:00+00:00,96374.18752500002,96259.32914999999,0.007043908505464922,678.850959214619,339.4254796073095,2,-0.8090518845865575,0.5427571466178607,0.0,-1.3518090312044182,-1.6717232284235162,1,trend_invalid,long_only
BTCUSDT,long,2025-01-04 15:55:00+00:00,2025-01-04 16:05:00+00:00,97712.422,97599.31396680052,0.006941903820602637,678.3102356021373,339.1551178010686,2,-0.7851850878083826,0.5423341144465865,0.0,-1.327519202254969,-1.3578679235391093,2,stop_loss,long_only
BTCUSDT,long,2025-01-05 12:15:00+00:00,2025-01-05 12:25:00+00:00,97719.72382500001,97695.29389404376,0.006935951120113957,677.7792279212354,338.8896139606177,2,-0.1694448069802979,0.5421556044141962,0.0,-0.711600411394494,-1.0936020583751143,2,stop_loss,long_only
BTCUSDT,long,2025-01-06 01:25:00+00:00,2025-01-06 01:50:00+00:00,98034.20242500001,98233.24472149886,0.006910798180614437,677.4945877566774,338.7472938783387,2,1.3755411405095983,0.5425458866615458,0.0,0.8329952538480525,0.7595710828434319,5,take_profit,long_only
BTCUSDT,long,2025-01-06 10:50:00+00:00,2025-01-06 10:55:00+00:00,98839.50370000002,98688.15544518015,0.00685786310618855,677.8277858582168,338.9138929291084,2,-1.0379256129151841,0.5418470584414075,0.0,-1.5797726713565914,-1.8185776749363263,1,stop_loss,long_only
BTCUSDT,long,2025-01-11 17:10:00+00:00,2025-01-11 17:15:00+00:00,94362.98485000001,94206.5082842564,0.007176499109965088,677.1958767896741,338.59793839483706,2,-1.1229539347893918,0.5413075198578237,0.0,-1.6642614546472152,-1.7447037443470712,1,stop_loss,long_only
BTCUSDT,long,2025-01-12 09:00:00+00:00,2025-01-12 09:05:00+00:00,94166.73580000001,94156.455,0.007184385934802841,676.5301722078152,338.2650861039076,2,-0.07386123491857657,0.5411945932722848,0.0,-0.6150558281908614,-1.0458398100524622,1,trend_invalid,long_only
BTCUSDT,long,2025-01-15 10:05:00+00:00,2025-01-15 10:15:00+00:00,96851.906925,96827.69394826876,0.006982662204062109,676.2841498765388,338.1420749382694,2,-0.1690710374690896,0.5409596914862433,0.0,-0.710030728955333,-0.7047504376743287,2,stop_loss,long_only
BTCUSDT,long,2025-01-18 07:55:00+00:00,2025-01-18 08:00:00+00:00,102813.29690000002,102563.87336252497,0.006575026363004964,676.0001375849566,338.0000687924783,2,-1.6399663344523603,0.5401441235341844,0.0,-2.1801104579865447,-1.4817235651754432,1,stop_loss,long_only
BTCUSDT,long,2025-01-29 14:55:00+00:00,2025-01-29 15:10:00+00:00,101981.18892500001,102329.66369215325,0.006620123774966687,675.1280934017619,337.56404670088097,2,2.3069460910071355,0.5410252531578125,0.0,1.765920837849323,1.0048441501354235,3,take_profit,long_only
BTCUSDT,long,2025-01-30 14:10:00+00:00,2025-01-30 14:15:00+00:00,104942.32902500001,104722.88666751915,0.006440055867026738,675.8344617369016,337.9172308684508,2,-1.4132210417687954,0.5401022809728138,0.0,-1.9533233227416091,-1.5694719623284172,1,stop_loss,long_only
BTCUSDT,long,2025-02-04 20:30:00+00:00,2025-02-04 20:35:00+00:00,98251.95685,98659.329,0.004301894574858188,422.66956014221574,211.33478007110787,2,1.7524720420332969,0.33883663693058597,0.0,1.413635405102711,0.5584292898784634,1,trend_invalid,long_only
