symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2025-05-05 01:05:00+00:00,2025-05-05 01:15:00+00:00,94509.36675,94245.29310375848,0.007395909410340321,698.9827149116296,349.4913574558148,2,1.9530647652605573,0.5584049460231995,0.0,1.3946598192373578,0.9042862059468698,2,take_profit,both
BTCUSDT,long,2025-05-07 04:15:00+00:00,2025-05-07 04:25:00+00:00,96679.96395,96481.8735,0.007235631357921338,699.5405788393246,349.7702894196623,2,-1.433309471724773,0.5590591392827697,0.0,-1.9923686110075427,-1.4858252418964197,2,trend_invalid,both
BTCUSDT,long,2025-05-12 08:45:00+00:00,2025-05-12 09:10:00+00:00,104493.71690000001,104339.82189085867,0.006686943982130675,698.7436313949215,349.37181569746076,2,-1.0290873052576461,0.5585832701938341,0.0,-1.5876705754514802,-0.6524033526228439,5,stop_loss,both
BTCUSDT,long,2025-05-19 19:20:00+00:00,2025-05-19 19:40:00+00:00,105026.25000000001,105394.23672040967,0.006646991234712662,698.1085631647409,349.05428158237044,2,2.4460045050536143,0.5594652523338142,0.0,1.8865392527198002,0.9927270218422866,4,take_profit,both
BTCUSDT,short,2025-05-25 10:55:00+00:00,2025-05-25 11:15:00+00:00,107006.0418,107032.79331045001,0.0065310627989776625,698.8631788658288,349.4315894329144,2,-0.1747157947164918,0.5591604294105497,0.0,-0.7338762241270413,-0.43163141309340486,4,stop_loss,both
BTCUSDT,short,2025-05-28 17:40:00+00:00,2025-05-28 17:50:00+00:00,107340.458175,107608.10795751333,0.0065079806836419625,698.569628376178,349.284814188089,2,-1.7418596145777012,0.5595524465467735,0.0,-2.301412061124475,-1.4688375058336345,2,stop_loss,both
BTCUSDT,long,2025-06-09 14:20:00+00:00,2025-06-09 14:45:00+00:00,107454.756975,107814.87353232663,0.006492491195285477,697.6490635517282,348.8245317758641,2,2.338053577719686,0.5590544722724704,0.0,1.7789991054472152,0.976402695326791,5,take_profit,both
BTCUSDT,short,2025-06-13 02:40:00+00:00,2025-06-13 03:05:00+00:00,103366.95180000001,103893.92773978731,0.005227157097829461,540.3152957823659,270.15764789118293,2,-2.7545860240445283,0.43335407103551055,0.0,-3.187940095080039,-1.2173041860634788,5,stop_loss,both
BTCUSDT,long,2025-06-16 11:40:00+00:00,2025-06-16 12:05:00+00:00,106860.408425,106717.44485647323,0.006523327932487968,697.0854871558751,348.54274357793753,2,-0.9325982398988447,0.5572953504287406,0.0,-1.4898935903275854,-1.579664756622938,5,stop_loss,both
BTCUSDT,long,2025-06-20 09:55:00+00:00,2025-06-20 10:50:00+00:00,105964.58452500001,105938.09337886877,0.006572851984857475,696.489529719744,348.244764859872,2,-0.1741223824298967,0.5571219748228233,0.0,-0.73124435725272,-0.543318786463325,11,stop_loss,both
BTCUSDT,short,2025-06-21 21:15:00+00:00,2025-06-21 21:20:00+00:00,102420.688425,102121.91185507058,0.006797425819751738,696.1970319768429,348.09851598842147,2,2.0309115707751344,0.5561452609531643,0.0,1.47476630982197,0.922768758927584,1,take_profit,both
BTCUSDT,long,2025-06-25 16:20:00+00:00,2025-06-25 16:30:00+00:00,107410.14582500001,107075.85779854214,0.006487161274652999,696.7869385007716,348.3934692503858,2,-2.168580339817676,0.5565621186646903,0.0,-2.7251424584823667,-1.3660667715952035,2,stop_loss,both
BTCUSDT,short,2025-06-30 16:25:00+00:00,2025-06-30 16:40:00+00:00,107273.075025,107502.46890000002,0.006485288888709926,695.6968815173788,347.8484407586894,2,-1.4876855486757654,0.5571525794333734,0.0,-2.044838128109139,-1.0801898388346007,3,trend_invalid,both
BTCUSDT,long,2025-07-02 13:05:00+00:00,2025-07-02 13:15:00+00:00,107434.25185,107459.92332178423,0.006467946062828521,694.8789462661352,347.4394731330676,2,0.1660416948537981,0.5559695736908498,0.0,-0.38992787883705166,-0.4064728026758807,2,stop_loss,both
BTCUSDT,long,2025-07-13 16:10:00+00:00,2025-07-13 16:50:00+00:00,118846.30415000001,118567.24990267657,0.005845558093567358,694.7229751146004,347.3614875573002,2,-1.6312278139858711,0.555125888966086,0.0,-2.186353702951957,-1.3945047807102666,8,stop_loss,both
BTCUSDT,long,2025-07-14 10:40:00+00:00,2025-07-14 10:45:00+00:00,122148.22942500001,121927.410525,0.00568038060723138,693.8484336334195,346.92421681670976,2,-1.254335397270239,0.5545770127478276,0.0,-1.8089124100180665,-1.2753330207255553,1,trend_invalid,both
BTCUSDT,long,2025-07-16 13:35:00+00:00,2025-07-16 13:40:00+00:00,118925.32390000002,118654.15927084521,0.005828236122797831,693.1248686694123,346.56243433470615,2,-1.5804114868651387,0.5538677303407837,0.0,-2.1342792172059224,-1.5163810297819038,1,stop_loss,both
BTCUSDT,long,2025-08-07 17:25:00+00:00,2025-08-07 17:35:00+00:00,116509.12000000001,116195.01165239167,0.005941776549187994,692.27115698253,346.135578491265,2,-1.8663616137234493,0.5530703809405346,0.0,-2.419431994663984,-1.4284745516102282,2,stop_loss,both
BTCUSDT,long,2025-08-10 08:15:00+00:00,2025-08-10 08:55:00+00:00,118012.19567500001,118339.87277235324,0.005857897823445987,691.3033841846644,345.6516920923322,2,1.9194989553785595,0.553810506929883,0.0,1.3656884484486764,0.9000692800770055,8,take_profit,both
BTCUSDT,long,2025-08-13 15:45:00+00:00,2025-08-13 16:40:00+00:00,121336.32650000001,121305.99241837501,0.005339693959992793,647.8988497397636,323.9494248698818,2,-0.1619747124349321,0.5182542899068369,-0.06456072413550594,-0.7447897264772749,-0.28707189630247715,11,stop_loss,both
BTCUSDT,short,2025-08-18 08:05:00+00:00,2025-08-18 08:20:00+00:00,115098.31822500001,115276.11319328895,0.006008356632297378,691.551743673453,345.7758718367265,2,-1.0682555769079836,0.5536686971695255,0.0,-1.621924274077509,-1.0587569986263148,3,stop_loss,both
BTCUSDT,short,2025-08-19 20:00:00+00:00,2025-08-19 20:15:00+00:00,113049.93045,113078.19293261251,0.006111485174857283,690.902973963822,345.451486981911,2,-0.17272574349101788,0.552791469468454,0.0,-0.7255172129594719,-0.4419853108797832,3,stop_loss,both
BTCUSDT,short,2025-08-24 22:05:00+00:00,2025-08-24 22:35:00+00:00,112797.99345,112971.86748761666,0.0056658419047175106,639.0955980570612,319.5477990285306,2,-0.9851428084709458,0.5116705355690374,0.0,-1.4968133440399833,-0.5779653144348529,6,stop_loss,both
BTCUSDT,short,2025-09-01 01:55:00+00:00,2025-09-01 02:25:00+00:00,107960.10322500001,107562.82464107858,0.006391379973979477,690.0140417410222,345.0070208705111,2,2.5391583853663775,0.5509955700386713,0.0,1.988162815327706,1.0115490858260678,6,take_profit,both
BTCUSDT,long,2025-09-15 07:20:00+00:00,2025-09-15 07:25:00+00:00,116299.36757500001,116082.21917446273,0.005939923159269623,690.8093068671533,345.40465343357664,2,-1.2898448133497264,0.5521315075683828,0.0,-1.8419763209181093,-1.6484162484842184,1,stop_loss,both
BTCUSDT,long,2025-09-16 19:05:00+00:00,2025-09-16 20:05:00+00:00,116513.12100000001,116793.66092712223,0.005922702185093694,690.072516338786,345.036258169393,2,1.6615544393727522,0.552722634846778,0.0,1.1088318045259742,0.8336861088042122,12,take_profit,both
BTCUSDT,short,2025-09-25 19:35:00+00:00,2025-09-25 20:35:00+00:00,109527.61125,109116.81853272145,0.00630449291443482,690.5160490605964,345.2580245302982,2,2.5898397753840867,0.5513769033383236,0.0,2.038462872045763,1.0180661073041968,12,take_profit,both
BTCUSDT,long,2025-10-02 15:25:00+00:00,2025-10-02 16:00:00+00:00,119380.03755000001,119868.96619584967,0.005791013710477884,691.3314342094147,345.66571710470737,2,2.8313924915607926,0.5541977043641562,0.0,2.2771947871966365,1.0452521770604566,7,take_profit,both
BTCUSDT,long,2025-10-03 18:25:00+00:00,2025-10-03 20:00:00+00:00,122497.91682500001,122467.29234579376,0.004287639890851343,525.22695472506,262.61347736253,2,-0.1313067386812642,0.4201290410845755,0.0,-0.5514357797658397,-0.2124249539437103,19,stop_loss,both
BTCUSDT,short,2025-10-11 00:00:00+00:00,2025-10-11 00:45:00+00:00,112686.82125000001,112714.99295531251,0.001985774516400157,223.77061797238972,111.88530898619486,2,-0.055942654493103455,0.17903887143970904,0.0,-0.23498152593281246,-0.09054880334660545,9,stop_loss,both
BTCUSDT,short,2025-10-14 12:10:00+00:00,2025-10-14 12:50:00+00:00,111028.03605000001,111055.79305901252,0.006232009227745084,691.927745202014,345.963872601007,2,-0.1729819363005546,0.5536113889361314,0.0,-0.726593325236686,-0.31562838246053776,8,stop_loss,both
BTCUSDT,short,2025-10-17 12:35:00+00:00,2025-10-17 13:15:00+00:00,105378.8487,105259.22074772436,0.004889914670996807,515.2935782708828,257.6467891354414,2,0.5849704788939465,0.4120008744251487,0.0,0.17296960446879778,0.06668992645618398,8,stop_loss,both
BTCUSDT,long,2025-10-23 08:10:00+00:00,2025-10-23 08:25:00+00:00,109620.298225,109592.89315044376,0.006310020196204468,691.7062957137068,345.8531478568534,2,-0.1729265739283746,0.5532958659413941,0.0,-0.7262224398697688,-0.3783830339325124,3,stop_loss,both
BTCUSDT,long,2025-10-28 16:30:00+00:00,2025-10-28 17:15:00+00:00,115048.755,115517.21913991147,0.006009763484513664,691.4158067377589,345.70790336887944,2,2.8153586818440077,0.5542587888629447,0.0,2.261099892981063,1.0434260094059666,9,take_profit,both
BTCUSDT,short,2025-10-29 19:35:00+00:00,2025-10-29 20:20:00+00:00,110526.96135000001,110928.57799723574,0.0036873813200406507,407.555052642845,203.7775263214225,2,-1.480913722834383,0.3266364076034098,0.0,-1.8075501304377928,-0.6962289062291841,9,stop_loss,both
BTCUSDT,short,2025-11-04 12:20:00+00:00,2025-11-04 13:05:00+00:00,104149.956,103724.5004393742,0.006640398644458151,691.5972266427761,345.7986133213881,2,2.8251945280567936,0.5521477035029982,0.0,2.2730468245537954,1.0460048889463358,9,take_profit,both
BTCUSDT,short,2025-11-16 18:40:00+00:00,2025-11-16 19:05:00+00:00,94292.02110000001,94277.16600324225,0.005572123499898113,525.4067866241988,262.7033933120994,2,0.08277443373718146,0.4202923195258642,0.0,-0.3375178857886828,-0.1299695766661383,5,stop_loss,both
BTCUSDT,short,2025-11-17 15:10:00+00:00,2025-11-17 15:20:00+00:00,94279.32427499999,94302.89410606875,0.003869488799071789,364.8127892661695,182.40639463308474,2,-0.09120319731657528,0.2918867126918622,0.0,-0.3830899100084375,-0.147546972183703,2,stop_loss,both
BTCUSDT,short,2025-11-21 11:45:00+00:00,2025-11-21 12:20:00+00:00,82464.878625,81749.58065719168,0.004866510454514095,401.3161939587984,200.6580969793992,2,3.4810050384318814,0.31966055315166597,0.0,3.1613444852802153,1.217860485796714,7,take_profit,both
BTCUSDT,long,2025-11-23 06:05:00+00:00,2025-11-23 06:15:00+00:00,86400.09462500001,86156.79167274834,0.008026411811911728,693.4827400483911,346.74137002419553,2,-1.9528496898258279,0.5540050521627826,0.0,-2.5068547419886102,-1.4084055060630338,2,stop_loss,both
BTCUSDT,long,2025-11-27 04:15:00+00:00,2025-11-27 05:35:00+00:00,91270.711975,91248.85080305752,0.007587099773487833,692.4799981515957,346.23999907579787,2,-0.16586289269297405,0.5539176533641994,0.0,-0.7197805460571736,-0.37072660641984456,16,stop_loss,both
BTCUSDT,long,2025-11-30 11:10:00+00:00,2025-11-30 11:30:00+00:00,91289.316625,91130.23799153049,0.007582399688416693,692.1920859331728,346.0960429665864,2,-1.206197780853003,0.5532711896341971,0.0,-1.7594689704872004,-1.7025886976131182,4,stop_loss,both
BTCUSDT,long,2025-11-30 15:25:00+00:00,2025-11-30 15:30:00+00:00,91566.785975,91384.86910381791,0.007551737138985869,691.4882983449779,345.74414917248896,2,-1.3737883923139476,0.5526411233190568,0.0,-1.9264295156330045,-1.6037319835059822,1,stop_loss,both
BTCUSDT,short,2025-12-01 13:40:00+00:00,2025-12-01 13:50:00+00:00,85680.77445,86063.95632079821,0.0070549083730066355,604.470013072998,302.235006536499,2,-2.7033129886786846,0.48465733565386987,0.0,-3.1879703243325546,-1.2307855831094738,2,stop_loss,both
BTCUSDT,short,2025-12-05 15:55:00+00:00,2025-12-05 16:05:00+00:00,90580.84912500001,89945.33719579122,0.005419638245764811,490.9154342517021,245.45771712585105,2,3.4442447571797437,0.39135464949848975,0.001915946635713559,3.0548060543169675,1.1815559708539647,2,take_profit,both
BTCUSDT,long,2025-12-08 13:10:00+00:00,2025-12-08 13:15:00+00:00,91866.1608,91654.41753421577,0.0075181596228272845,690.6644608307187,345.33223041535933,2,-1.5919196712245778,0.5518948007960851,0.0,-2.143814472020663,-1.5101448992790876,1,stop_loss,both
BTCUSDT,short,2025-12-14 14:30:00+00:00,2025-12-14 14:35:00+00:00,89220.0894,88948.7070561593,0.007731520330015612,689.8069350419104,344.9034675209552,2,2.0981981086116437,0.5510062687900836,0.0,1.54719183982156,0.9400794365969439,1,take_profit,both
BTCUSDT,long,2025-12-22 14:20:00+00:00,2025-12-22 14:30:00+00:00,90124.32545,89874.61638350898,0.00766081530519615,690.4258117778389,345.21290588891947,2,-1.9129750384206574,0.5515754594069029,0.0,-2.4645504978275605,-1.4157543297237516,2,stop_loss,both
BTCUSDT,long,2025-12-29 08:20:00+00:00,2025-12-29 08:35:00+00:00,89709.72182500002,89588.1713469935,0.0076852316287818094,689.4399915787079,344.71999578935396,2,-0.9341435780691735,0.5511783358317386,0.0,-1.4853219139009122,-1.1872543564345763,3,stop_loss,both
BTCUSDT,long,2026-01-04 02:00:00+00:00,2026-01-04 02:45:00+00:00,91212.7975,91031.20425730097,0.007552074727377455,688.8458628131475,344.42293140657375,2,-1.3714057388498877,0.5505281279549781,0.0,-1.9219338668048658,-1.2296424376546151,9,stop_loss,both
BTCUSDT,long,2026-01-06 15:25:00+00:00,2026-01-06 15:35:00+00:00,94127.52600000001,93753.65729370697,0.007310051783007932,688.0770892664256,344.0385446332128,2,-2.732999603048308,0.5493684715719211,0.0,-3.282368074620229,-1.281363797770349,2,stop_loss,both
BTCUSDT,short,2026-01-08 08:40:00+00:00,2026-01-08 09:20:00+00:00,90351.8064,90087.48052989853,0.007601000681670682,686.7641420365775,343.38207101828874,2,2.009141118824478,0.5486076571817322,0.0,1.4605334616427457,0.9239741540102793,8,take_profit,both
BTCUSDT,long,2026-01-12 18:10:00+00:00,2026-01-12 18:30:00+00:00,91614.49790000002,91591.59427552501,0.007502615537679375,687.3483554212346,343.6741777106173,2,-0.17183708885532578,0.5498099495014456,0.0,-0.7216470383567714,-0.2820771758315946,4,stop_loss,both
BTCUSDT,short,2026-01-20 16:35:00+00:00,2026-01-20 17:05:00+00:00,90352.00635000001,90374.59435158751,0.006702135271385947,605.5513685988221,302.77568429941107,2,-0.15138784214971163,0.4845016500159176,0.0,-0.6358894921656293,-0.24680611027230157,6,stop_loss,both
BTCUSDT,short,2026-02-04 19:25:00+00:00,2026-02-04 19:45:00+00:00,73218.8907,73697.88290840929,0.00426465189624476,312.2530810646929,156.12654053234644,2,-2.042735029879115,0.25061955886370596,0.0,-2.293354588742821,-0.8904433138862329,4,stop_loss,both
BTCUSDT,short,2026-02-11 08:10:00+00:00,2026-02-11 10:25:00+00:00,66871.07805000001,66843.4104927319,0.009777149990537666,653.8085601238012,326.9042800619006,2,0.2705098572821258,0.5229386441561281,0.0,-0.25242878687400233,-0.09814188798628999,27,stop_loss,both
BTCUSDT,long,2026-02-15 09:10:00+00:00,2026-02-15 09:40:00+00:00,70625.15187500001,70408.25218847864,0.009710237914568433,685.787027458779,342.8935137293895,2,-2.106147559717818,0.5477871629431361,0.0,-2.653934722660954,-1.2416371689142993,6,stop_loss,both
BTCUSDT,short,2026-02-17 13:00:00+00:00,2026-02-17 13:10:00+00:00,67876.326675,67893.29575666875,0.01008783897290527,684.7254535697147,342.36272678485733,2,-0.17118136339243603,0.5478488354011287,0.0,-0.7190301987935648,-0.4042170617986158,2,stop_loss,both
BTCUSDT,short,2026-02-22 16:10:00+00:00,2026-02-22 16:45:00+00:00,67579.101,67615.53849581211,0.010127951265439254,684.4378414901971,342.21892074509856,2,-0.3690371818197868,0.5476978880648856,0.0,-0.9167350698846723,-0.6379818779590372,7,stop_loss,both
BTCUSDT,long,2026-02-25 04:25:00+00:00,2026-02-25 04:50:00+00:00,65558.88562500001,65395.43048146952,0.010074314198202497,660.4608122702712,330.2304061351356,2,-1.6466984732384353,0.5277099704269217,0.0,-2.174408443665357,-0.8476344219386904,5,stop_loss,both
BTCUSDT,long,2026-03-04 12:50:00+00:00,2026-03-04 13:05:00+00:00,71121.876025,71516.6879412609,0.008562729072555295,608.997355533941,304.4986777669705,2,3.380667473558413,0.4885501514165762,0.0,2.8921173221418366,1.1288491268758747,3,take_profit,both
BTCUSDT,long,2026-03-04 17:55:00+00:00,2026-03-04 18:10:00+00:00,73292.31850000001,72958.55180686372,0.006667393217863937,488.6687072884236,244.3343536442118,2,-2.22535378616578,0.3900448243162726,0.0,-2.615398610482053,-1.0191148405256578,3,stop_loss,both
BTCUSDT,short,2026-03-07 21:40:00+00:00,2026-03-07 21:55:00+00:00,67277.276475,67432.53081626966,0.01015665477813088,683.3120715694411,341.65603578472053,2,-1.5768647470819948,0.5472804031543856,0.0,-2.1241451502363806,-1.5111100175515935,3,stop_loss,both
BTCUSDT,long,2026-03-16 01:30:00+00:00,2026-03-16 02:10:00+00:00,72634.45407500002,72616.29546148126,0.009395849699712173,682.4624135093466,341.2312067546733,2,-0.17061560337737,0.5459016845661263,0.0,-0.7165172879434963,-0.3129889726870008,8,stop_loss,both
BTCUSDT,short,2026-03-18 18:35:00+00:00,2026-03-18 18:55:00+00:00,71418.640875,71034.50135171712,0.008779673488043314,627.032347842324,313.516173921162,2,3.3726195882762986,0.5002768304385488,0.0,2.8723427578377496,1.1228162320514639,4,take_profit,both
BTCUSDT,short,2026-03-19 14:20:00+00:00,2026-03-19 14:50:00+00:00,69377.351325,69394.69566283125,0.007369832280221193,511.2994433112315,255.64972165561576,2,-0.12782486082781763,0.4090906845933164,0.0,-0.5369155454211341,-0.20953065156732148,6,stop_loss,both
BTCUSDT,short,2026-03-22 03:05:00+00:00,2026-03-22 03:10:00+00:00,69077.026425,69299.61732946221,0.00988910514584496,683.1099774791358,341.5549887395679,2,-2.201224858735519,0.5473684719268028,0.0,-2.748593330662322,-1.3540269633406274,1,stop_loss,both
BTCUSDT,short,2026-03-24 19:35:00+00:00,2026-03-24 20:15:00+00:00,69360.75547500001,69461.93276094655,0.009832801495258956,682.0105401468709,341.00527007343544,2,-0.9948561685413992,0.5460063745849133,0.0,-1.5408625431263125,-0.7465246881401565,8,stop_loss,both
BTCUSDT,long,2026-04-09 19:10:00+00:00,2026-04-09 19:20:00+00:00,72034.20405,71766.17890015578,0.009459314559187111,681.3941951296202,340.6970975648101,2,-2.5353342021497665,0.5441012224228363,0.0,-3.0794354245726026,-1.3017692354001877,2,stop_loss,both
BTCUSDT,long,2026-04-14 15:40:00+00:00,2026-04-14 16:05:00+00:00,75134.078825,75575.273296598,0.0076464570780404185,574.509508833468,287.254754416734,2,3.373574590142766,0.4609570369028315,0.030126186518244086,2.9427437397581784,1.153741576648947,5,take_profit,both
BTCUSDT,long,2026-04-17 11:35:00+00:00,2026-04-17 12:25:00+00:00,75528.57742500001,75559.2851651447,0.009020949972641357,681.3395184556945,340.66975922784724,2,0.27701298761809845,0.5451824199596028,0.0,-0.26816943234150437,-0.13425914613572298,10,stop_loss,both
BTCUSDT,long,2026-04-20 20:00:00+00:00,2026-04-20 20:05:00+00:00,76271.563125,76068.371520511,0.008931667619900477,681.2322506827578,340.6161253413789,2,-1.8148398744499805,0.5442598645964263,0.0,-2.359099739046407,-1.4341528374326857,1,stop_loss,both
